Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
MSFT,59265,2024-10-04,418.24,419.75,414.97,416.06,411.24,19190913,,7433038381.0,-0.001152350314495676,420.14400000000006,426.3325,423.43252256749594,34.439918533604924,0.011442422840225605,0.4021863714407148,4.779999999999973,0
MSFT,59265,2024-10-07,416.0,417.11,409.0,409.54,404.79,20919761,,7433038381.0,-0.0156708167091284,415.992,426.52350000000007,421.2952114032658,25.284694074503037,0.011906583868116001,0.09008680306142813,8.110000000000014,1
MSFT,59265,2024-10-08,410.9,415.66,408.17,414.71,409.9,19229261,,7433038381.0,0.012623919519460847,414.796,426.549,420.2821019566095,34.70744680851061,0.011289307668972504,-0.08080876258576764,7.490000000000009,1
MSFT,59265,2024-10-09,415.86,420.38,414.3,417.46,412.62,14974257,,7433038381.0,0.006631139832654176,414.86199999999997,426.27,419.8479324248234,27.65733529783202,0.01026687869746552,-0.22127756235666052,6.079999999999984,0
MSFT,59265,2024-10-10,415.23,417.35,413.15,415.84,411.02,13848376,,7433038381.0,-0.0038806113160542166,414.72200000000004,425.712,419.231327436389,28.746444979216776,0.010013641064925622,-0.07518777058521164,4.2000000000000455,1
MSFT,59265,2024-10-11,416.13,417.13,413.25,416.32,411.5,14144944,,7433038381.0,0.001154290111581524,414.774,424.99850000000004,418.78343090771375,30.65496286293046,0.009772946038289862,0.021415363072175397,3.8799999999999955,1
MSFT,59265,2024-10-14,417.77,424.04,417.52,419.14,414.28,16653086,,7433038381.0,0.006773635664873101,416.6940000000001,424.3885,418.8382876911424,38.3127476112794,0.009928078383932346,0.177317209598002,6.520000000000039,0
MSFT,59265,2024-10-15,422.18,422.48,415.26,418.74,413.89,18900201,,7433038381.0,-0.0009543350670420114,417.5,423.5679999999999,418.8231665078897,33.440673767649244,0.009634710890299505,0.1349368519444385,7.220000000000027,0
MSFT,59265,2024-10-16,415.17,416.36,410.48,416.12,411.3,15508932,,7433038381.0,-0.006256865835602032,417.23199999999997,422.8335,418.4072947374451,31.998103816070156,0.009505278695797831,-0.17943031399507336,5.8799999999999955,1
MSFT,59265,2024-10-17,422.36,422.5,415.59,416.72,411.89,14820004,,7433038381.0,0.0014418917619918314,417.408,421.73499999999996,418.14771093168434,35.696202531645625,0.008313016566714872,-0.04442136956948417,6.910000000000025,1
MSFT,59265,2024-10-18,417.14,419.65,416.26,418.16,413.31,17145317,,7433038381.0,0.00345555768861594,417.776,420.8795,418.14960155757905,34.29901707190895,0.008318796230492951,0.1569036688519112,3.3899999999999864,1
MSFT,59265,2024-10-21,416.12,418.96,413.75,418.78,413.93,14206115,,7433038381.0,0.0014826860531853558,417.704,420.14300000000003,418.2465859333361,46.781260532524385,0.008338056761825585,-0.17142885138839947,5.2099999999999795,1
MSFT,59265,2024-10-22,418.49,430.58,418.04,427.51,422.56,25482197,,7433038381.0,0.020846267730073142,419.45799999999997,420.05999999999995,419.67172655897673,64.89667049368545,0.009492940074978614,0.7937484667694159,12.539999999999964,0
MSFT,59265,2024-10-23,430.86,431.08,422.53,424.6,419.68,19654379,,7433038381.0,-0.006806858319103548,421.154,419.6845,420.4299224729803,60.8449946178687,0.009453932447618937,-0.22870155191092822,8.550000000000011,1
MSFT,59265,2024-10-24,425.32,425.98,422.4,424.73,419.81,13581631,,7434880776.0,0.0003061705134244086,422.756,419.3555,421.09147286175255,61.77669111654448,0.009454018927440142,-0.30897684429510597,3.580000000000041,1
MSFT,59265,2024-10-25,426.76,432.52,426.56,428.15,423.19,16899064,,7434880776.0,0.008052174322510597,424.754,419.36199999999997,422.1774001137906,77.6030851379413,0.009501560297333862,0.2442588080916055,5.9599999999999795,0
MSFT,59265,2024-10-28,431.65,431.94,426.3,426.59,421.65,14882444,,7434880776.0,-0.003643582856475591,426.316,419.17650000000003,422.8562616347459,69.73421926910304,0.009451352628084846,-0.11933323644433802,5.639999999999986,1
MSFT,59265,2024-10-29,428.0,433.17,425.8,431.95,426.94,17644080,,7434880776.0,0.012564757729904619,427.204,419.7395,424.2552983063235,72.14918985019878,0.00834356257326669,0.1855633389247089,7.3700000000000045,1
MSFT,59265,2024-10-30,437.44,438.5,432.1,432.53,427.52,29749149,,7434880776.0,0.0013427480032410788,428.78999999999996,420.5095,425.52832933611984,76.3498579096938,0.008018101939402519,0.6860697185684943,6.399999999999977,0
MSFT,59265,2024-10-31,415.36,416.16,406.3,406.35,401.64,53970981,,7434880776.0,-0.06052759346172509,425.1139999999999,420.0,422.57781713056295,41.3107896112951,0.016102435580033426,0.8142025171879708,9.860000000000014,1
MSFT,59265,2024-11-01,409.01,415.5,407.5,410.37,405.61,24230442,,7434880776.0,0.009892949427833031,421.558,419.71549999999996,420.69969141816864,42.51323203004951,0.01628926511828023,-0.5510468486759579,8.0,0
MSFT,59265,2024-11-04,409.8,410.42,405.57,408.46,403.73,19672286,,7434880776.0,-0.004654336330628506,417.93199999999996,419.6615,418.81666196921964,41.444740346205016,0.015933730107308097,-0.18811691507732298,4.850000000000023,1
MSFT,59265,2024-11-05,408.37,414.9,408.08,411.46,406.69,17626011,,7434880776.0,0.007344660431866101,413.834,419.49899999999997,417.68486782010893,46.14621237181605,0.015756195369319492,-0.10401816037038092,6.819999999999993,1
MSFT,59265,2024-11-06,412.42,420.45,410.52,420.18,415.31,26681842,,7434880776.0,0.021192825548048466,411.36400000000003,419.63500000000005,418.06873430932296,52.52260134149897,0.01641464767632928,0.5137765430873724,9.930000000000007,1
MSFT,59265,2024-11-07,421.28,426.85,419.88,425.43,420.5,19901782,,7434880776.0,0.012494645152077766,415.18,420.11449999999996,419.20123672327327,55.02141179720956,0.016594351138351712,-0.2541076436926656,6.970000000000027,0
MSFT,59265,2024-11-08,425.32,426.5,421.78,422.54,417.64,16891414,,7434880776.0,-0.006793126953905437,417.61400000000003,420.4255,419.7148926120005,52.51808197160465,0.01669226211509144,-0.15126122876835857,4.720000000000027,0
MSFT,59265,2024-11-11,422.51,424.81,416.0,418.01,413.17,24503321,,7434880776.0,-0.01072087849671044,419.524,420.36899999999997,419.4526014409235,43.25858643201816,0.0168248926090398,0.45063764347969926,8.810000000000002,1
MSFT,59265,2024-11-12,418.25,424.44,417.2,423.03,418.13,19401204,,7434880776.0,0.012009282074591399,421.838,420.5835,420.0029704500122,48.91828579302739,0.017034477546133867,-0.20822144883952665,7.240000000000009,1
MSFT,59265,2024-11-13,421.64,429.32,418.21,425.2,420.27,21502185,,7434880776.0,0.005129659834999911,422.842,421.0375,420.8025134577026,50.31497118348745,0.016981643918430926,0.10829126893361884,11.110000000000014,1
MSFT,59265,2024-11-14,425.0,428.17,420.0,426.89,421.94,30246881,,7434880776.0,0.00397460018814666,423.134,421.546,421.7390498488253,49.135565312843035,0.016992821582834456,0.4066887155886716,8.170000000000016,0
MSFT,59265,2024-11-15,419.82,422.8,413.64,415.0,410.19,28247644,,7434880776.0,-0.02785260840029047,421.62600000000003,421.38800000000003,420.702272949006,43.03569282538158,0.018188389789603725,-0.06609729446153478,9.160000000000025,1
MSFT,59265,2024-11-18,414.87,418.4,412.1,415.76,410.94,24742013,,7434880776.0,0.001831325301204778,421.17599999999993,421.23699999999997,419.9419232645435,39.7023279480982,0.018190272786751324,-0.12410348275417238,6.2999999999999545,1
MSFT,59265,2024-11-19,413.11,417.94,411.55,417.79,412.95,18133529,,7434880776.0,0.004882624591110218,420.12800000000004,420.75100000000003,419.61085814692143,40.79440419685238,0.017557354496110934,-0.2670956481996837,6.389999999999986,0
MSFT,59265,2024-11-20,416.87,417.29,410.58,415.49,410.67,19191655,,7434880776.0,-0.005505158093779161,418.18600000000004,420.2955,418.976879970472,58.13456746173013,0.017537092772919975,0.05835190712188454,6.710000000000036,0
MSFT,59265,2024-11-21,419.5,419.78,410.29,412.87,408.91,20780162,0.83,7434880776.0,-0.006305807600664237,415.38199999999995,419.7025,418.0373599750148,52.28185469149324,0.01757476655478964,0.08277071466739061,9.489999999999952,1
MSFT,59265,2024-11-22,411.37,417.4,411.06,417.0,413.0,24814626,,7434880776.0,0.010003148690871155,415.782,419.145,417.87776613270483,57.49122807017545,0.01763451356527449,0.19414978574276764,6.339999999999975,1
MSFT,59265,2024-11-25,418.38,421.08,414.85,418.79,414.77,27691090,,7434880776.0,0.004292565947242366,416.38800000000003,418.755,418.0181098045964,56.569277648324096,0.017665115002270682,0.11591808798569048,6.229999999999961,1
MSFT,59265,2024-11-26,419.58,429.04,418.85,427.99,423.88,23458889,,7434880776.0,0.02196805081305664,418.428,418.5570000000001,419.5522467577354,56.939754753865294,0.018156998161507076,-0.15283620110295404,10.189999999999998,0
MSFT,59265,2024-11-27,425.11,427.23,422.02,422.99,418.93,18332444,,7434880776.0,-0.011682515946634275,419.928,418.08000000000004,420.08113187193,47.82220635487326,0.018327768239713757,-0.2185288911167106,5.210000000000036,1
MSFT,59265,2024-11-29,420.09,424.88,417.8,423.46,419.39,16271921,,7434880776.0,0.0011111373791341528,422.046,418.93550000000005,420.6009577377869,50.858208955223844,0.01180362345147521,-0.11239761594253339,7.079999999999984,1
MSFT,59265,2024-12-02,421.57,433.0,421.31,430.98,426.84,20207223,,7434880776.0,0.017758465970811876,424.842,419.966,422.1977334704351,61.459621841314735,0.012200230784973417,0.24184618398774194,11.689999999999998,1
MSFT,59265,2024-12-03,429.84,432.47,427.74,431.2,427.06,18301987,,7434880776.0,0.0005104645227156368,427.32399999999996,421.10299999999995,423.5826975519066,57.88762309326126,0.012094495900930712,-0.09428490000827927,4.730000000000018,1
MSFT,59265,2024-12-04,433.03,439.67,432.63,437.42,433.22,26009429,,7434880776.0,0.014424860853432309,429.21000000000004,422.401,425.7115133131518,60.941977077363916,0.01233627361625621,0.4211259684535893,7.0400000000000205,1
MSFT,59265,2024-12-05,437.92,444.66,436.17,442.62,438.37,21697775,,7434880776.0,0.011887888070961417,433.13599999999997,423.52299999999997,428.3128189572823,63.2518955349621,0.011782480537392429,-0.16577272803643628,8.490000000000009,1
MSFT,59265,2024-12-06,442.3,446.1,441.77,443.57,439.31,18821002,,7434880776.0,0.0021463106050336744,437.158,424.43,430.6600775792389,79.50836604007435,0.011553367187746305,-0.13258377875150795,4.330000000000041,1
MSFT,59265,2024-12-09,442.6,448.33,440.5,446.02,441.74,19144388,,7434880776.0,0.00552336722501523,440.166,425.604,433.0231425670483,80.19960079840317,0.011378313369514295,0.017182188280942645,7.829999999999984,0
MSFT,59265,2024-12-10,444.39,449.62,441.6,443.33,439.07,18469459,,7434880776.0,-0.006031119680731778,442.592,426.87,434.60881294134856,75.15760441292353,0.011131313581400603,-0.035254665753744696,8.019999999999982,1
MSFT,59265,2024-12-11,444.05,450.35,444.05,448.99,444.68,19200208,,7434880776.0,0.0127670132858142,444.90599999999995,428.168,436.8213032580642,80.94974131559498,0.01116481686333839,0.03956526284825124,6.300000000000011,1
MSFT,59265,2024-12-12,449.11,456.16,449.11,449.56,445.24,20834779,,7434880776.0,0.0012695160248556991,446.29400000000004,429.38599999999997,438.78110275682354,85.23141924332629,0.011160187005838316,0.08513298397600688,7.050000000000011,0
MSFT,59265,2024-12-13,448.44,451.43,445.58,447.27,442.98,20177833,,7434880776.0,-0.00509386956134894,447.034,430.40500000000003,440.08708694808143,80.13139558033045,0.011295436261896217,-0.031531219985582726,5.850000000000023,1
MSFT,59265,2024-12-16,447.27,452.18,445.28,451.59,447.25,23598834,,7434880776.0,0.00965859547924075,448.14799999999997,432.2344999999999,441.8567658791458,81.08415466262316,0.008860370016556552,0.16954253709999478,6.900000000000034,1
MSFT,59265,2024-12-17,451.01,455.29,449.57,454.46,450.1,22733494,,7434880776.0,0.006355322305631184,450.37399999999997,434.16949999999997,443.7957249746619,78.50527676071502,0.008852556746201248,-0.03666876083792958,5.720000000000027,0
MSFT,59265,2024-12-18,451.32,452.65,437.02,437.39,433.19,24444545,,7434880776.0,-0.03756106147955818,448.054,435.1495,442.8102288247139,62.307692307692285,0.012911947989074746,0.07526564108447209,15.629999999999995,0
MSFT,59265,2024-12-19,441.62,443.18,436.32,437.03,432.83,22963681,,7434880776.0,-0.0008230640846841331,445.54799999999994,436.22650000000004,441.920962851681,61.62014043500598,0.012803547126624409,-0.06058055079364333,6.860000000000014,0
MSFT,59265,2024-12-20,433.11,443.74,428.63,436.6,432.41,64263694,,7434880776.0,-0.000983914147770104,443.41400000000004,437.413,441.1023531821916,55.477582846003905,0.012663052472691113,1.7984927155189099,15.110000000000014,0
MSFT,59265,2024-12-23,436.74,437.65,432.83,435.25,431.07,19152519,,7434880776.0,-0.003092075125973537,440.146,438.32550000000003,440.20199115416216,53.86229258058365,0.012613542889079362,-0.7019698400779762,4.819999999999993,1
MSFT,59265,2024-12-24,434.65,439.6,434.19,439.33,435.11,7164543,,7434880776.0,0.009373923032739873,437.12,439.3525000000001,440.06783866890646,51.89898588188503,0.012708299977817554,-0.6259216346424197,5.410000000000025,0
MSFT,59265,2024-12-26,439.08,440.94,436.63,438.11,433.9,8199927,,7434880776.0,-0.0027769558190881005,437.26399999999995,439.85849999999994,439.7666327198439,45.130641330166284,0.011888680337706846,0.14451500954073415,4.310000000000002,0
MSFT,59265,2024-12-27,434.6,435.22,426.35,430.53,426.4,18117713,,7434880776.0,-0.017301590924653665,435.96399999999994,440.23549999999994,438.3456123014064,37.68417075935019,0.012270335924760123,1.2094968650330666,8.870000000000005,0
MSFT,59265,2024-12-30,426.06,427.55,421.9,424.83,420.75,13158703,,7434880776.0,-0.013239495505539711,433.61,440.304,436.26628733195923,31.144331731624845,0.012673755174935318,-0.2737105947091667,5.650000000000034,0
MSFT,59265,2024-12-31,426.1,426.73,420.66,421.5,417.45,13246509,,7434880776.0,-0.0078384294894428,430.86,439.83000000000004,433.99455081935014,30.79359493225411,0.01209043003594478,0.006672846100409746,6.069999999999993,0
MSFT,59265,2025-01-02,425.53,426.07,414.85,418.58,414.56,16896469,,7434880776.0,-0.006927639383155437,426.71000000000004,439.19899999999996,431.623081462527,21.889443520059118,0.012154417592183256,0.27554127657332206,11.21999999999997,1
MSFT,59265,2025-01-03,421.08,424.03,419.54,423.35,419.28,16662943,,7434880776.0,0.011395671078407998,423.758,438.4955,430.35029969906134,27.51758449133645,0.011964051767891622,-0.013820994197071612,4.489999999999952,1
MSFT,59265,2025-01-06,428.0,434.32,425.48,427.85,423.74,20573648,,7434880776.0,0.010629502775481248,423.22200000000004,437.75700000000006,429.96563820689806,33.95041322314053,0.011892677400356185,0.23469473549780484,8.839999999999975,0
MSFT,59265,2025-01-07,429.0,430.65,420.8,422.37,418.31,18139065,,7434880776.0,-0.012808227182423804,422.73,436.69699999999995,428.7970784827599,26.30554654557254,0.012111032058544092,-0.11833501768864718,9.849999999999966,1
MSFT,59265,2025-01-08,423.46,426.97,421.54,424.56,420.48,15054575,,7434880776.0,0.00518502734569215,423.342,435.6240000000001,428.145220254643,25.483765168907865,0.012099649374179358,-0.17004680230210323,5.430000000000007,0
MSFT,59265,2025-01-10,424.63,424.71,415.02,418.95,414.93,20201132,,7434880776.0,-0.013213680045223275,423.416,434.40500000000003,426.7305709846979,31.381260096930546,0.012317964695839137,0.3418599993689626,9.689999999999998,0
MSFT,59265,2025-01-13,415.24,418.5,412.29,417.19,413.18,17604780,,7434880776.0,-0.0042009786370688085,422.184,432.81499999999994,425.26279083320594,30.518460329929326,0.01176480406460993,-0.12852507473343577,6.2099999999999795,0
MSFT,59265,2025-01-14,417.81,419.74,410.72,415.67,411.68,16935856,,7434880776.0,-0.0036434238596322333,419.74800000000005,431.1205,423.7869768588666,29.878869448183053,0.01170894341128773,-0.03799672588921876,9.019999999999982,1
MSFT,59265,2025-01-15,419.13,428.15,418.26,426.31,422.22,19637838,,7434880776.0,0.025597228570741093,420.53599999999994,430.07250000000005,424.1751342651948,42.70799347471453,0.013422477735452182,0.15954209813782083,9.889999999999986,0
MSFT,59265,2025-01-16,428.69,429.49,424.39,424.58,420.5,15300023,,7434880776.0,-0.004058079801083747,420.53999999999996,428.72200000000004,424.2374213013187,37.489397794741315,0.013125859310589844,-0.22089066016330305,5.100000000000023,1
MSFT,59265,2025-01-17,434.08,434.48,428.17,429.03,424.91,26197507,,7434880776.0,0.010480945875924519,422.5559999999999,427.45050000000003,424.9747411011158,42.69861691862332,0.013311669196458887,0.7122527855023486,6.310000000000002,0
MSFT,59265,2025-01-21,430.2,430.9,425.6,428.5,424.39,26085703,,7434880776.0,-0.0012353448476796203,424.81800000000004,427.006,425.517088624021,48.158897152185766,0.010498735505717232,-0.004267734330598683,5.2999999999999545,1
MSFT,59265,2025-01-22,437.56,447.27,436.0,446.2,441.92,27803811,,7434880776.0,0.04130688448074671,430.924,427.46449999999993,428.69907498955627,65.91687769998511,0.014129386711856146,0.06586397154027246,11.269999999999982,1
MSFT,59265,2025-01-23,442.0,446.75,441.5,446.71,442.42,18389270,,7433982235.0,0.0011429852084265946,435.004,427.96999999999997,431.4699865296245,69.60037319234954,0.014120620723742964,-0.3386061356840614,5.25,0
MSFT,59265,2025-01-24,445.16,446.65,441.4,444.06,439.8,15549453,,7433982235.0,-0.005932260303104897,438.9,428.41050000000007,433.40691167891305,69.89381636477205,0.01418062248492444,-0.15442793542103628,5.25,0
MSFT,59265,2025-01-27,424.01,435.2,423.5,434.56,430.39,35647805,,7433982235.0,-0.021393505382155564,440.006,428.172,433.5843098821572,58.15035625999709,0.014886734747791867,1.2925439885248697,11.699999999999989,1
MSFT,59265,2025-01-28,434.6,448.38,431.38,447.2,442.91,23491703,,7433982235.0,0.02908689248895424,443.746,428.6265,435.6790314387484,62.57963853855154,0.016264901309143424,-0.34100562432946435,17.0,0
MSFT,59265,2025-01-29,446.69,446.88,440.4,442.33,438.08,23581370,,7433982235.0,-0.0108899821109123,442.9719999999999,429.2165,436.7022573712486,63.07994757536042,0.015942028161342808,0.003816964653435395,6.480000000000018,0
